high,low,open,close,volume,date,ticker
327.8254699707031,313.4969177246094,324.83636474609375,324.9123229980469,1139003043,2022-08-09,BNB
336.28369140625,314.41259765625,324.8590393066406,328.4711608886719,1738218767,2022-08-10,BNB
334.09722900390625,322.30755615234375,328.460205078125,323.80023193359375,1511577808,2022-08-11,BNB
327.5146789550781,318.2651672363281,323.7721252441406,327.5146789550781,980643843,2022-08-12,BNB
332.5167541503906,323.4788818359375,327.57415771484375,323.8701477050781,991712327,2022-08-13,BNB
330.8052978515625,316.6592712402344,323.9740905761719,317.98663330078125,936178150,2022-08-14,BNB
326.8336486816406,314.85809326171875,318.032470703125,319.8872985839844,1141553086,2022-08-15,BNB
322.1582946777344,312.8060607910156,319.7127685546875,316.4236755371094,963072351,2022-08-16,BNB
323.2359924316406,305.33489990234375,316.401611328125,306.63641357421875,1111784114,2022-08-17,BNB
310.1879577636719,297.02642822265625,306.7964782714844,298.1412353515625,1041814513,2022-08-18,BNB
298.1907043457031,278.5794372558594,298.15277099609375,279.7187194824219,1598319492,2022-08-19,BNB
288.905517578125,278.3320617675781,279.6201171875,283.6931457519531,1315367730,2022-08-20,BNB
303.6579284667969,283.63909912109375,283.63909912109375,302.0562744140625,1249205607,2022-08-21,BNB
303.82379150390625,289.30670166015625,302.0341796875,300.5591125488281,1463703478,2022-08-22,BNB
301.19500732421875,294.3196716308594,300.5709228515625,299.0299377441406,1034959891,2022-08-23,BNB
299.95867919921875,294.7120361328125,299.0151062011719,296.4496765136719,935405757,2022-08-24,BNB
306.1381530761719,296.20208740234375,296.4873046875,301.5836486816406,973529233,2022-08-25,BNB
301.5559997558594,277.8516540527344,301.5559997558594,279.5981750488281,1210077085,2022-08-26,BNB
283.85009765625,274.54437255859375,279.57183837890625,277.80157470703125,962669292,2022-08-27,BNB
283.6283264160156,276.2508850097656,277.8034362792969,276.2508850097656,758285305,2022-08-28,BNB
286.3310241699219,272.80596923828125,276.2806091308594,286.2214050292969,1009161525,2022-08-29,BNB
291.6630859375,277.074462890625,286.21527099609375,281.42535400390625,979620743,2022-08-30,BNB
289.7711181640625,278.07879638671875,281.45648193359375,279.23809814453125,952486877,2022-08-31,BNB
280.2213134765625,271.4728088378906,279.2513427734375,278.417236328125,954919263,2022-09-01,BNB
282.9059143066406,274.4879150390625,278.3879699707031,277.4161071777344,807053745,2022-09-02,BNB
278.4322814941406,274.77545166015625,277.4311218261719,277.77557373046875,490102253,2022-09-03,BNB
279.8131408691406,275.4532165527344,277.78192138671875,278.84185791015625,512014471,2022-09-04,BNB
280.6126403808594,273.7195129394531,278.8544921875,276.6859130859375,665273781,2022-09-05,BNB
285.7541809082031,262.5975646972656,276.7518615722656,262.66839599609375,1173656468,2022-09-06,BNB
279.76385498046875,259.99395751953125,262.6126403808594,278.7613220214844,963734560,2022-09-07,BNB
282.0633239746094,276.0489196777344,278.7602233886719,280.5774841308594,870477242,2022-09-08,BNB
294.9559326171875,280.2208251953125,280.5370178222656,293.4071350097656,1139680146,2022-09-09,BNB
298.4418640136719,291.24749755859375,293.39508056640625,296.96905517578125,851195253,2022-09-10,BNB
297.8752136230469,291.3034973144531,296.91973876953125,295.161865234375,700835025,2022-09-11,BNB
299.1763000488281,291.15069580078125,295.1741027832031,293.6587219238281,998624528,2022-09-12,BNB
297.6877136230469,275.9689636230469,293.64923095703125,277.5769348144531,1136956066,2022-09-13,BNB
282.1502685546875,274.83056640625,277.4132995605469,279.3858642578125,956413768,2022-09-14,BNB
280.2467956542969,268.0102233886719,279.383056640625,270.806884765625,1080164338,2022-09-15,BNB
276.26324462890625,269.1295166015625,270.812255859375,274.6545715332031,803452434,2022-09-16,BNB
279.5317077636719,274.7300109863281,274.7300109863281,279.24932861328125,560951664,2022-09-17,BNB
279.6207580566406,264.74365234375,279.2207336425781,266.31317138671875,789437105,2022-09-18,BNB
272.6191101074219,257.18682861328125,266.2519226074219,272.06982421875,1074224923,2022-09-19,BNB
273.203125,265.6932067871094,272.13055419921875,266.3695983886719,845702947,2022-09-20,BNB
275.83355712890625,261.2751770019531,266.3947448730469,264.7920837402344,1057177278,2022-09-21,BNB
275.90765380859375,264.0281066894531,264.6077575683594,275.5002746582031,843345381,2022-09-22,BNB
277.3817138671875,269.6694641113281,275.4934997558594,276.6262512207031,869618433,2022-09-23,BNB
284.6324462890625,275.1353759765625,276.6270446777344,275.1353759765625,818302597,2022-09-24,BNB
279.2016906738281,271.6731262207031,275.1043395996094,274.0612487792969,640533920,2022-09-25,BNB
276.4469909667969,271.1883239746094,274.14178466796875,275.9278564453125,716989161,2022-09-26,BNB
286.0679931640625,270.82208251953125,275.92596435546875,272.40155029296875,927431127,2022-09-27,BNB
283.3424377441406,266.9765625,272.3344421386719,281.7812194824219,857467325,2022-09-28,BNB
285.2337646484375,277.5006408691406,281.76666259765625,283.7890319824219,800888080,2022-09-29,BNB
289.537109375,280.89300537109375,283.83428955078125,284.1922912597656,905481572,2022-09-30,BNB
285.19287109375,278.36090087890625,284.2734069824219,282.8719177246094,593375648,2022-10-01,BNB
287.3795166015625,279.9544372558594,282.8950500488281,284.43310546875,556343468,2022-10-02,BNB
288.6329040527344,283.8986511230469,284.4148864746094,287.031982421875,700566674,2022-10-03,BNB
297.9946594238281,286.5289611816406,287.024169921875,296.2984619140625,794566055,2022-10-04,BNB
296.33306884765625,289.90374755859375,296.2894592285156,294.1376647949219,656837388,2022-10-05,BNB
297.6993713378906,279.8035583496094,294.1552734375,286.6341552734375,1010110227,2022-10-06,BNB
286.9586181640625,280.19146728515625,286.7719421386719,283.18267822265625,952606066,2022-10-07,BNB
282.99420166015625,276.04986572265625,282.99420166015625,276.4695739746094,604706997,2022-10-08,BNB
279.280029296875,275.4630432128906,276.4495544433594,278.2380676269531,570350814,2022-10-09,BNB
279.0643005371094,271.8060607910156,278.24456787109375,271.8060607910156,655201928,2022-10-10,BNB
273.662841796875,268.44683837890625,271.7315368652344,271.37139892578125,584301468,2022-10-11,BNB
272.7352294921875,269.66015625,271.4066162109375,270.97100830078125,546926291,2022-10-12,BNB
273.4926452636719,257.9745178222656,270.9587097167969,271.8514099121094,1124480167,2022-10-13,BNB
276.52886962890625,268.343017578125,271.8459167480469,269.5671691894531,809144930,2022-10-14,BNB
271.364501953125,267.88482666015625,269.55902099609375,268.4040832519531,491674298,2022-10-15,BNB
273.7430419921875,268.3623046875,268.4115905761719,272.51995849609375,563344666,2022-10-16,BNB
275.8415222167969,270.4273376464844,272.5019226074219,275.5125732421875,594844795,2022-10-17,BNB
275.81524658203125,270.533203125,275.5345153808594,273.2145690917969,599934776,2022-10-18,BNB
273.647705078125,270.6843566894531,273.22344970703125,271.9813537597656,497761035,2022-10-19,BNB
273.28515625,267.8604736328125,271.9537353515625,269.2712707519531,539795617,2022-10-20,BNB
271.04791259765625,264.5229797363281,269.2449035644531,270.0384216308594,593811687,2022-10-21,BNB
271.0074157714844,268.56689453125,270.0330810546875,270.4794921875,391459296,2022-10-22,BNB
276.5697937011719,269.1025390625,270.47998046875,276.0081787109375,483765500,2022-10-23,BNB
276.8754577636719,271.8848876953125,276.0007629394531,273.9774169921875,535946814,2022-10-24,BNB
289.601806640625,272.36651611328125,273.95135498046875,284.4325256347656,940035659,2022-10-25,BNB
291.702392578125,284.163818359375,284.356201171875,290.3769836425781,1017326051,2022-10-26,BNB
293.0694580078125,285.2253112792969,290.3919982910156,286.8441162109375,874526054,2022-10-27,BNB
300.7218017578125,286.1366882324219,286.8411560058594,298.0141906738281,1072756219,2022-10-28,BNB
307.91497802734375,295.94525146484375,298.0037841796875,304.21795654296875,1397370727,2022-10-29,BNB
318.06927490234375,302.53436279296875,304.22991943359375,313.7547912597656,1451550019,2022-10-30,BNB
336.7953186035156,307.6253356933594,313.6713562011719,326.3607177734375,2168405759,2022-10-31,BNB
334.20623779296875,317.9355163574219,326.2778625488281,324.5794372558594,1329110451,2022-11-01,BNB
329.0394592285156,316.2809143066406,324.4679870605469,320.1505432128906,1411029750,2022-11-02,BNB
338.642578125,318.4955749511719,320.1744384765625,329.71697998046875,1514834239,2022-11-03,BNB
358.1820068359375,328.7398376464844,329.67095947265625,354.4063720703125,1938879952,2022-11-04,BNB
360.309326171875,347.0196228027344,354.4194641113281,349.25372314453125,1231594445,2022-11-05,BNB
354.48809814453125,339.1924133300781,349.28814697265625,339.3893737792969,1143505730,2022-11-06,BNB
344.0419006347656,327.68377685546875,338.89715576171875,337.0145568847656,1811518274,2022-11-07,BNB
388.71551513671875,302.75189208984375,336.9876403808594,327.6902770996094,5390603525,2022-11-08,BNB
332.0610046386719,261.7302551269531,327.8196716308594,266.8531188964844,3191459132,2022-11-09,BNB
311.0740051269531,264.4677429199219,266.8857727050781,304.0800476074219,2461275687,2022-11-10,BNB
304.91278076171875,280.6268615722656,303.98687744140625,289.820556640625,1625174426,2022-11-11,BNB
0.3132779896259308,0.283394992351532,0.31017500162124634,0.2924309968948364,2430065390,2019-11-07,XRP
0.2926119863986969,0.2740049958229065,0.29243800044059753,0.2769530117511749,2026687432,2019-11-08,XRP
0.2824710011482239,0.2763279974460602,0.2768630087375641,0.28019601106643677,1449652131,2019-11-09,XRP
0.28311699628829956,0.2766689956188202,0.2802729904651642,0.28020399808883667,1557437413,2019-11-10,XRP
0.28172698616981506,0.2720080018043518,0.2801640033721924,0.275085985660553,1437677669,2019-11-11,XRP
0.2770420014858246,0.270781010389328,0.275178998708725,0.27241799235343933,1404766289,2019-11-12,XRP
0.2756649851799011,0.2713029980659485,0.2723790109157562,0.27303600311279297,1278922350,2019-11-13,XRP
0.27386799454689026,0.26806899905204773,0.2729029953479767,0.27039098739624023,1264478184,2019-11-14,XRP
0.27104899287223816,0.259878009557724,0.2704629898071289,0.26165398955345154,1548251349,2019-11-15,XRP
0.26544299721717834,0.2606090009212494,0.2616940140724182,0.2638860046863556,1195333401,2019-11-16,XRP
0.2693850100040436,0.26283198595046997,0.2640089988708496,0.2652530074119568,1273573229,2019-11-17,XRP
0.26551398634910583,0.24984200298786163,0.2651369869709015,0.2556529939174652,1452996115,2019-11-18,XRP
0.25856301188468933,0.246970996260643,0.2556459903717041,0.2565000057220459,1420685334,2019-11-19,XRP
0.2591390013694763,0.25033101439476013,0.2565450072288513,0.25136399269104004,1319069498,2019-11-20,XRP
0.2535119950771332,0.24078400433063507,0.25131601095199585,0.24376599490642548,1586333624,2019-11-21,XRP
0.24641700088977814,0.22568699717521667,0.24377499520778656,0.23160000145435333,2012230945,2019-11-22,XRP
0.23618799448013306,0.22770699858665466,0.23157399892807007,0.23618799448013306,1480512363,2019-11-23,XRP
0.23637300729751587,0.2231840044260025,0.23622700572013855,0.2231840044260025,2932397174,2019-11-24,XRP
0.22592300176620483,0.20701299607753754,0.22283199429512024,0.21862199902534485,9415068271,2019-11-25,XRP
0.22321200370788574,0.21495699882507324,0.21846400201320648,0.22214500606060028,1322723640,2019-11-26,XRP
0.22849799692630768,0.21619899570941925,0.22184500098228455,0.22508099675178528,1608881984,2019-11-27,XRP
0.23113100230693817,0.22419799864292145,0.22522099316120148,0.22457000613212585,1244175231,2019-11-28,XRP
0.23163600265979767,0.22412900626659393,0.22462299466133118,0.23021699488162994,1325761774,2019-11-29,XRP
0.2336149960756302,0.22454600036144257,0.23023200035095215,0.22647400200366974,1160032624,2019-11-30,XRP
0.22652499377727509,0.22025300562381744,0.22646600008010864,0.22533300518989563,1176237060,2019-12-01,XRP
0.22720299661159515,0.2172829955816269,0.22538599371910095,0.2195809930562973,1187513777,2019-12-02,XRP
0.22317899763584137,0.21667499840259552,0.21951599419116974,0.21987000107765198,1017648495,2019-12-03,XRP
0.2217700034379959,0.21260300278663635,0.21982400119304657,0.21634800732135773,1427312577,2019-12-04,XRP
0.22657500207424164,0.21396499872207642,0.2162490040063858,0.2229280024766922,1424294121,2019-12-05,XRP
0.22585800290107727,0.2207850068807602,0.2229589968919754,0.22550499439239502,1253702621,2019-12-06,XRP
0.22889100015163422,0.2253900021314621,0.22549200057983398,0.22844499349594116,1073561928,2019-12-07,XRP
0.2337370067834854,0.2262600064277649,0.22845299541950226,0.23043499886989594,1117646358,2019-12-08,XRP
0.2313240021467209,0.22318300604820251,0.23043300211429596,0.2254520058631897,1241659373,2019-12-09,XRP
0.2262510061264038,0.22127600014209747,0.22543899714946747,0.2243019938468933,1191690782,2019-12-10,XRP
0.22474199533462524,0.2212900072336197,0.2242410033941269,0.22205300629138947,1072062152,2019-12-11,XRP
0.22269199788570404,0.21896299719810486,0.22201299667358398,0.21985900402069092,1287697362,2019-12-12,XRP
0.22100700438022614,0.21693000197410583,0.21982699632644653,0.22075499594211578,1252707498,2019-12-13,XRP
0.22174200415611267,0.21679499745368958,0.22074800729751587,0.21735599637031555,1078990952,2019-12-14,XRP
0.22007399797439575,0.21134699881076813,0.21757300198078156,0.21860100328922272,1171149673,2019-12-15,XRP
0.21890799701213837,0.20686200261116028,0.21864700317382812,0.2072249948978424,1486338425,2019-12-16,XRP
0.20765900611877441,0.18049399554729462,0.20718899369239807,0.18369899690151215,2059426123,2019-12-17,XRP
0.19751200079917908,0.17848500609397888,0.18461300432682037,0.19617600739002228,2136022808,2019-12-18,XRP
0.19725699722766876,0.18532200157642365,0.19628900289535522,0.19081899523735046,1588179338,2019-12-19,XRP
0.19796699285507202,0.1867769956588745,0.19089999794960022,0.19531600177288055,1765470385,2019-12-20,XRP
0.19617299735546112,0.1906139999628067,0.19533999264240265,0.19408200681209564,1208597753,2019-12-21,XRP
0.1973699927330017,0.19251300394535065,0.1939990073442459,0.19697800278663635,1261599021,2019-12-22,XRP
0.19813400506973267,0.1898909956216812,0.1969580054283142,0.19094300270080566,1402992086,2019-12-23,XRP
0.19688500463962555,0.1899079978466034,0.19099199771881104,0.1921979933977127,1255576963,2019-12-24,XRP
0.19262200593948364,0.18847399950027466,0.19228799641132355,0.19071899354457855,1140140919,2019-12-25,XRP
0.19251799583435059,0.18814100325107574,0.19055500626564026,0.19039399921894073,1177534639,2019-12-26,XRP
0.19270800054073334,0.1885019987821579,0.19040299952030182,0.19110199809074402,1151157499,2019-12-27,XRP
0.19528600573539734,0.19097399711608887,0.19106300175189972,0.19322200119495392,1168758140,2019-12-28,XRP
0.19897200167179108,0.1925240010023117,0.1931159943342209,0.197051003575325,1176573822,2019-12-29,XRP
0.19871599972248077,0.19368499517440796,0.19706299901008606,0.194473996758461,1247499610,2019-12-30,XRP
0.1948779970407486,0.189969003200531,0.19451799988746643,0.19289399683475494,1116761075,2019-12-31,XRP
0.19436199963092804,0.19210700690746307,0.1929119974374771,0.19266700744628906,1041134003,2020-01-01,XRP
0.19289599359035492,0.18694700300693512,0.19270800054073334,0.1880429983139038,1085351426,2020-01-02,XRP
0.1940699964761734,0.1858460009098053,0.18794800341129303,0.19352099299430847,1270017043,2020-01-03,XRP
0.1946530044078827,0.19183500111103058,0.19352099299430847,0.19435499608516693,999331594,2020-01-04,XRP
0.19922299683094025,0.1938840001821518,0.19436700642108917,0.1955370008945465,1168067557,2020-01-05,XRP
0.22383199632167816,0.19506800174713135,0.19553600251674652,0.22150999307632446,2301679290,2020-01-06,XRP
0.2233860045671463,0.20904700458049774,0.2215760052204132,0.21391700208187103,2237698314,2020-01-07,XRP
0.21670399606227875,0.2052139937877655,0.2138340026140213,0.20902599394321442,1782128652,2020-01-08,XRP
0.20914199948310852,0.2025890052318573,0.20911000669002533,0.20489899814128876,1341130889,2020-01-09,XRP
0.21240299940109253,0.2018200010061264,0.20490799844264984,0.21230599284172058,1693646276,2020-01-10,XRP
0.21897099912166595,0.21005399525165558,0.21209700405597687,0.21185100078582764,1655817070,2020-01-11,XRP
0.21637099981307983,0.21153299510478973,0.21215100586414337,0.21563300490379333,1496128430,2020-01-12,XRP
0.21568700671195984,0.21060100197792053,0.21562400460243225,0.21261699497699738,1321442559,2020-01-13,XRP
0.24183200299739838,0.21237899363040924,0.21252800524234772,0.23468700051307678,2639844916,2020-01-14,XRP
0.24099700152873993,0.22791999578475952,0.23450399935245514,0.23289500176906586,2590278224,2020-01-15,XRP
0.2335679978132248,0.22405500710010529,0.23288099467754364,0.2285739928483963,2066952513,2020-01-16,XRP
0.24315600097179413,0.22657600045204163,0.22872500121593475,0.23877599835395813,2418043081,2020-01-17,XRP
0.2511869966983795,0.233147993683815,0.23887999355793,0.24328599870204926,2391157804,2020-01-18,XRP
0.24956899881362915,0.22927799820899963,0.243367001414299,0.23558500409126282,2211717302,2020-01-19,XRP
0.23574799299240112,0.22598600387573242,0.235384002327919,0.2332960069179535,1723535818,2020-01-20,XRP
0.24026399850845337,0.23153899610042572,0.23333999514579773,0.23716600239276886,1701652845,2020-01-21,XRP
0.23868900537490845,0.2342360019683838,0.23726299405097961,0.23605599999427795,1517150861,2020-01-22,XRP
0.23628400266170502,0.2230689972639084,0.23617300391197205,0.2261040061712265,1600294983,2020-01-23,XRP
0.2263139933347702,0.21538899838924408,0.22620099782943726,0.22304099798202515,1706347379,2020-01-24,XRP
0.22314999997615814,0.21773700416088104,0.22304899990558624,0.220427006483078,1373179560,2020-01-25,XRP
0.23134399950504303,0.21932700276374817,0.22034500539302826,0.2306859940290451,1583964764,2020-01-26,XRP
0.23463399708271027,0.2269819974899292,0.23053200542926788,0.231222003698349,1722593699,2020-01-27,XRP
0.23993100225925446,0.23094500601291656,0.2312059998512268,0.23848800361156464,2052700894,2020-01-28,XRP
0.24126699566841125,0.2353219985961914,0.23869100213050842,0.23573000729084015,1883265674,2020-01-29,XRP
0.245960995554924,0.23199699819087982,0.23560699820518494,0.24364200234413147,2125017678,2020-01-30,XRP
0.24427300691604614,0.23490500450134277,0.24361799657344818,0.23923300206661224,1892170752,2020-01-31,XRP
0.24261200428009033,0.23778100311756134,0.2391909956932068,0.24145500361919403,1592451417,2020-02-01,XRP
0.2592589855194092,0.23700200021266937,0.24132099747657776,0.25073400139808655,2477130012,2020-02-02,XRP
0.25637000799179077,0.24815399944782257,0.25056999921798706,0.254626989364624,2156814065,2020-02-03,XRP
0.2695760130882263,0.2488200068473816,0.2545570135116577,0.26680800318717957,2900951896,2020-02-04,XRP
0.2810389995574951,0.26669201254844666,0.26669201254844666,0.2774679958820343,3332447611,2020-02-05,XRP
0.2859390079975128,0.27349400520324707,0.27754199504852295,0.2822139859199524,3079150333,2020-02-06,XRP
0.28652000427246094,0.27784600853919983,0.2822049856185913,0.2792840003967285,2372731517,2020-02-07,XRP
0.28048399090766907,0.26757800579071045,0.27887800335884094,0.2772429883480072,2380993304,2020-02-08,XRP
0.28723499178886414,0.2764439880847931,0.2770969867706299,0.28245699405670166,2343599758,2020-02-09,XRP
0.2833150029182434,0.2702310085296631,0.2824859917163849,0.2740800082683563,2403459577,2020-02-10,XRP
0.2807460129261017,0.26788100600242615,0.2739019989967346,0.2801409959793091,2383677083,2020-02-11,XRP
0.3074910044670105,0.27994799613952637,0.2802720069885254,0.3043929934501648,4092541037,2020-02-12,XRP
0.33614200353622437,0.3036220073699951,0.30419498682022095,0.3267059922218323,6473779289,2020-02-13,XRP
0.3375529944896698,0.3145259916782379,0.3263629972934723,0.33482199907302856,4476902769,2020-02-14,XRP
0.34397199749946594,0.30218398571014404,0.33511900901794434,0.30623599886894226,4282439063,2020-02-15,XRP
0.31818699836730957,0.2780359983444214,0.3072650134563446,0.2950339913368225,4025339058,2020-02-16,XRP
0.29521799087524414,0.27138200402259827,0.2946290075778961,0.28657200932502747,3690067847,2020-02-17,XRP
0.30006200075149536,0.27874600887298584,0.2870100140571594,0.2979130148887634,3719318846,2020-02-18,XRP
0.3036850094795227,0.2776019871234894,0.2978839874267578,0.2776019871234894,3096501889,2020-02-19,XRP
0.2815369963645935,0.26732999086380005,0.27713799476623535,0.2723959982395172,3138024579,2020-02-20,XRP
0.27790001034736633,0.270702987909317,0.27229899168014526,0.2749379873275757,2626495845,2020-02-21,XRP
0.27696800231933594,0.2723050117492676,0.27534499764442444,0.2759009897708893,2190665842,2020-02-22,XRP
0.28286799788475037,0.275613009929657,0.2759389877319336,0.282710999250412,2313819448,2020-02-23,XRP
0.28318899869918823,0.2664780020713806,0.28259000182151794,0.2706269919872284,2472100400,2020-02-24,XRP
0.27082398533821106,0.2530510127544403,0.2705410122871399,0.25341200828552246,2590099692,2020-02-25,XRP
0.25501999258995056,0.22938300669193268,0.253371000289917,0.23085099458694458,3273784862,2020-02-26,XRP
0.24618999660015106,0.22617299854755402,0.23109200596809387,0.2371159940958023,2775673347,2020-02-27,XRP
0.243244007229805,0.23077599704265594,0.23711100220680237,0.23629599809646606,2468502732,2020-02-28,XRP
0.2419620007276535,0.23119300603866577,0.23652100563049316,0.23119300603866577,2061348763,2020-02-29,XRP
0.23581799864768982,0.22570699453353882,0.2311049997806549,0.2288459986448288,2086828072,2020-03-01,XRP
0.24034899473190308,0.22732700407505035,0.22893500328063965,0.2387470006942749,2466061224,2020-03-02,XRP
0.23875300586223602,0.2319899946451187,0.2386689931154251,0.23438100516796112,2524293730,2020-03-03,XRP
0.23796099424362183,0.23182600736618042,0.2345450073480606,0.2345300018787384,2280839542,2020-03-04,XRP
0.2428700029850006,0.23455500602722168,0.23455500602722168,0.23958200216293335,2299594699,2020-03-05,XRP
0.24592000246047974,0.2391130030155182,0.23949000239372253,0.24408799409866333,2423236344,2020-03-06,XRP
0.24463500082492828,0.2370239943265915,0.24397000670433044,0.2370709925889969,2109420975,2020-03-07,XRP
0.23711000382900238,0.20682600140571594,0.23711000382900238,0.20690399408340454,2627253062,2020-03-08,XRP
0.21143899857997894,0.2007409930229187,0.2066829949617386,0.20918099582195282,2796925948,2020-03-09,XRP
0.21525299549102783,0.20658400654792786,0.20972099900245667,0.2122350037097931,2317233373,2020-03-10,XRP
0.21344499289989471,0.20146499574184418,0.21229299902915955,0.2080959975719452,2130165442,2020-03-11,XRP
0.20912399888038635,0.13963499665260315,0.20820499956607819,0.13963499665260315,3547958418,2020-03-12,XRP
0.16477200388908386,0.11509300023317337,0.1405239999294281,0.15935200452804565,5160523077,2020-03-13,XRP
0.16003499925136566,0.14568500220775604,0.1592400074005127,0.14729200303554535,2310448365,2020-03-14,XRP
0.16214999556541443,0.14612700045108795,0.14729300141334534,0.15390199422836304,2197842519,2020-03-15,XRP
0.15388500690460205,0.13322000205516815,0.15388500690460205,0.14106300473213196,2646513874,2020-03-16,XRP
0.15096400678157806,0.1409820020198822,0.1409820020198822,0.1445239931344986,2134494360,2020-03-17,XRP
0.14691099524497986,0.14078299701213837,0.14467300474643707,0.14309999346733093,1964626837,2020-03-18,XRP
0.17047500610351562,0.14313000440597534,0.14315900206565857,0.16503700613975525,2590533670,2020-03-19,XRP
0.17381200194358826,0.14918699860572815,0.16509200632572174,0.15686799585819244,2946481356,2020-03-20,XRP
0.1605439931154251,0.15364700555801392,0.1567150056362152,0.15817900002002716,2068099167,2020-03-21,XRP
0.16110600531101227,0.14962099492549896,0.1581210047006607,0.15021400153636932,1864979798,2020-03-22,XRP
0.15793299674987793,0.1491899937391281,0.1499290019273758,0.15741899609565735,2117431211,2020-03-23,XRP
0.16349300742149353,0.156823992729187,0.15757399797439575,0.16225500404834747,2155981658,2020-03-24,XRP
0.16389100253582,0.1586340069770813,0.16229000687599182,0.16163299977779388,2096308696,2020-03-25,XRP
0.17591600120067596,0.16042199730873108,0.16167999804019928,0.17501899600028992,2236102811,2020-03-26,XRP
0.18638500571250916,0.17056399583816528,0.17500300705432892,0.17619499564170837,2849306896,2020-03-27,XRP
0.17947499454021454,0.16756099462509155,0.17593200504779816,0.17578299343585968,2689925753,2020-03-28,XRP
0.17606599628925323,0.163224995136261,0.1756799966096878,0.1638289988040924,1996124443,2020-03-29,XRP
0.17417000234127045,0.16317600011825562,0.16376200318336487,0.1721709966659546,2131319206,2020-03-30,XRP
0.17788299918174744,0.1715490072965622,0.17213399708271027,0.17456300556659698,2101862050,2020-03-31,XRP
0.1753229945898056,0.1691340059041977,0.17431500554084778,0.1753229945898056,2053108172,2020-04-01,XRP
0.1833209991455078,0.17430999875068665,0.17518000304698944,0.1786399930715561,2352651038,2020-04-02,XRP
0.18272800743579865,0.17688600718975067,0.17876900732517242,0.17946699261665344,2106869711,2020-04-03,XRP
0.18230000138282776,0.1783050000667572,0.17961199581623077,0.18173199892044067,1793826153,2020-04-04,XRP
0.18199600279331207,0.17727699875831604,0.18176400661468506,0.17940600216388702,1660971367,2020-04-05,XRP
0.19586500525474548,0.17935900390148163,0.17962799966335297,0.1955060064792633,2529832372,2020-04-06,XRP
0.20386800169944763,0.19120700657367706,0.1956859976053238,0.19209299981594086,2626151910,2020-04-07,XRP
0.20127500593662262,0.19140799343585968,0.1921370029449463,0.20086899399757385,2091042647,2020-04-08,XRP
0.20133599638938904,0.1959259957075119,0.2009730041027069,0.19825699925422668,1878628668,2020-04-09,XRP
0.1987829953432083,0.18370600044727325,0.19815599918365479,0.18746399879455566,2105282079,2020-04-10,XRP
0.19239400327205658,0.18611299991607666,0.18745100498199463,0.18806299567222595,1847482831,2020-04-11,XRP
0.19384799897670746,0.1876170039176941,0.18822899460792542,0.19013500213623047,2087857417,2020-04-12,XRP
0.19053299725055695,0.1818079948425293,0.19053299725055695,0.18773199617862701,2253497429,2020-04-13,XRP
0.18898500502109528,0.1842619925737381,0.18780800700187683,0.18533499538898468,1889687587,2020-04-14,XRP
0.18926599621772766,0.1811549961566925,0.18535999953746796,0.18127000331878662,1963736221,2020-04-15,XRP
0.1912350058555603,0.17741400003433228,0.18125399947166443,0.19010399281978607,2610251456,2020-04-16,XRP
0.19200600683689117,0.18761399388313293,0.19025200605392456,0.190201997756958,1887808776,2020-04-17,XRP
0.19535599648952484,0.18982000648975372,0.18991099298000336,0.194924995303154,1918245143,2020-04-18,XRP
0.19634400308132172,0.1907929927110672,0.19500400125980377,0.19085900485515594,1904866741,2020-04-19,XRP
0.1949000060558319,0.1818310022354126,0.19082100689411163,0.18348999321460724,2364973860,2020-04-20,XRP
0.1856440007686615,0.1827619969844818,0.18333700299263,0.18432800471782684,1912728846,2020-04-21,XRP
0.18967600166797638,0.183119997382164,0.18417499959468842,0.18796999752521515,1783803231,2020-04-22,XRP
0.19479000568389893,0.18676599860191345,0.1878889948129654,0.19171099364757538,2271111354,2020-04-23,XRP
0.19672200083732605,0.1917099952697754,0.19187599420547485,0.19366499781608582,1853837706,2020-04-24,XRP
0.19654500484466553,0.19314000010490417,0.19368499517440796,0.19505399465560913,1648491142,2020-04-25,XRP
0.1972150057554245,0.1945039927959442,0.195032998919487,0.19680500030517578,1692427521,2020-04-26,XRP
0.19927500188350677,0.1954369992017746,0.19670000672340393,0.19797800481319427,1792695610,2020-04-27,XRP
0.21810799837112427,0.19637200236320496,0.1980459988117218,0.21548399329185486,2515531348,2020-04-28,XRP
0.22962699830532074,0.21343599259853363,0.21556200087070465,0.2274319976568222,3041995823,2020-04-29,XRP
0.2357030063867569,0.21157699823379517,0.227169007062912,0.21276099979877472,3145263527,2020-04-30,XRP
0.22477099299430847,0.21279500424861908,0.21285800635814667,0.2192479968070984,2306876493,2020-05-01,XRP
0.22560599446296692,0.21724799275398254,0.21927499771118164,0.2239139974117279,2170661654,2020-05-02,XRP
0.22633999586105347,0.21773700416088104,0.22406400740146637,0.21941399574279785,2182399826,2020-05-03,XRP
0.22060799598693848,0.21059800684452057,0.21945099532604218,0.21896299719810486,2462194723,2020-05-04,XRP
0.22175200283527374,0.2154410034418106,0.21890999376773834,0.21646299958229065,2104127661,2020-05-05,XRP
0.222338005900383,0.21521000564098358,0.21628400683403015,0.21521000564098358,2159327467,2020-05-06,XRP
0.22093899548053741,0.21303999423980713,0.21549199521541595,0.21891699731349945,2582702615,2020-05-07,XRP
0.22190900146961212,0.215489000082016,0.21883699297904968,0.21982699632644653,2460030844,2020-05-08,XRP
